timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743505837.923489,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.0240078,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.1256938,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.2260964,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.3268692,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.4280086,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.5282211,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.6285393,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.731641,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.834625,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505838.9381254,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505839.0384214,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505839.140567,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505839.2408087,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505839.3418193,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505839.4422946,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505839.5536754,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505839.65519,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505839.7557614,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505839.8568046,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505839.957589,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.0580268,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.163493,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.2637513,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.3643079,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.4648194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.5671053,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.6679976,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.7688665,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.8717053,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505840.9722617,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.0807295,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.1947448,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.3025837,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.4028335,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.5031624,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.6052039,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.7068043,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.809462,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505841.909747,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.0126143,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.1179323,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.2193382,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.3199441,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.420444,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.5212831,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.6226046,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.7241755,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.8245435,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505842.92493,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505843.0255637,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505843.1261928,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505843.2264674,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505843.3268895,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505843.4272053,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505843.5275981,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505843.6391437,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505843.739381,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505843.84237,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505843.9432724,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.0452557,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.1496208,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.2501712,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.3508253,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.4514165,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.553036,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.6552634,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.7612386,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.8670895,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505844.9678524,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.0692542,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.170479,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.2766953,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.3770356,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.4772968,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.5816212,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.6824598,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.7873614,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.8881075,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505845.9911535,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.0914125,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.191676,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.2921124,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.3941784,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.497301,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.5975177,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.6981049,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.799617,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505846.9005876,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505847.0057845,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505847.1077242,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505847.2088535,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505847.3115573,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505847.4135466,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505847.5137773,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505847.614272,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505847.714641,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505847.8149014,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505847.9157634,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.0164757,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.1279974,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.2282655,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.3285236,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.429376,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.5308728,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.6337624,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.7360475,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.8378756,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505848.938566,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505849.0396578,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505849.1408966,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505849.243505,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505849.3472717,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505849.4493217,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505849.5510287,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505849.6580596,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505849.767762,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505849.8686788,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505849.969319,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505850.0763254,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505850.1775606,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505850.2778242,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505850.3839338,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505850.4842958,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505850.5846863,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505850.6849835,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505850.7871425,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505850.8885927,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505850.9895487,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.0899212,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.1903005,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.2925818,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.3929875,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.497702,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.5983102,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.6986206,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.800438,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505851.902909,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505852.0052292,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505852.1059494,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505852.206224,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505852.3068824,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505852.4077358,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505852.5090897,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505852.6119964,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505852.7152104,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505852.815457,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505852.9166434,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505853.0183332,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505853.1192737,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505853.2232604,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505853.3234928,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505853.424758,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505853.525419,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505853.6276908,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505853.7321842,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505853.8343272,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505853.9350464,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.0353775,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.1356711,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.2364764,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.33768,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.440407,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.5425766,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.6430736,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.7433078,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.8445823,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505854.9522197,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.0530972,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.154047,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.2547677,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.3618274,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.464448,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.5674715,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.669284,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.7710004,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.8714764,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505855.9727597,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.0741422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.174762,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.2749794,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.378406,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.4796786,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.580329,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.681195,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.78347,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.8854969,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505856.9874127,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.0892968,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.1925712,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.302043,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.4028254,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.504161,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.6045685,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.705011,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.806622,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505857.9068952,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505858.0103834,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505858.111849,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505858.2127392,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505858.3170269,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505858.418225,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505858.5191903,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505858.6240363,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505858.7242465,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505858.8259594,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505858.928655,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.0290077,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.13338,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.2348576,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.3359294,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.436167,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.5363789,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.6365573,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.738134,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.8385959,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505859.9434874,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505860.04373,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505860.1439805,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505860.2442458,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505860.344532,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505860.4454238,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505860.5461967,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505860.6470726,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505860.7499747,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505860.8503385,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505860.9512308,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.0516698,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.1537254,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.2554362,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.3558443,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.4587154,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.5611596,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.6613717,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.765562,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.868202,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505861.96851,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505862.0687683,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505862.1717637,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505862.272124,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505862.3725507,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505862.47887,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505862.5801835,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505862.6827629,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505862.7842612,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505862.886159,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505862.9866383,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.0879564,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.1896021,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.2903597,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.3992696,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.5054748,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.6057706,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.7117877,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.812293,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505863.9135945,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.0176392,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.1187153,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.2216182,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.3223827,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.4226127,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.525934,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.6281123,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.7285688,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.8288302,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505864.9291706,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505865.0305116,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505865.1311464,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505865.2397583,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505865.3403542,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505865.4406369,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505865.5420868,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505865.6474903,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505865.750211,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505865.851548,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505865.9599783,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505866.0602589,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505866.1635432,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505866.2638247,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505866.3669262,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505866.4672043,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505866.5676866,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505866.669003,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505866.7701716,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505866.870981,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505866.9714696,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505867.0718358,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505867.1743913,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505867.274892,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505867.3753898,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505867.4756205,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505867.57595,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505867.6779358,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505867.7785025,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505867.879352,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505867.9808314,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.0810523,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.185758,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.2891543,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.3909507,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.4946914,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.5951018,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.6967814,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.7977698,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.8979878,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505868.9982188,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.098856,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.1997886,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.3019593,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.4037452,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.50408,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.6061382,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.7080767,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.8083923,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505869.9171927,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.0189078,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.1206617,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.2208738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.3221781,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.4260905,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.5272338,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.6276917,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.7280421,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.8290668,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505870.931045,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.0360322,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.1432395,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.243738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.3460543,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.4476006,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.5489,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.6511765,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.7517343,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.851968,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505871.9536295,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505872.0546703,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505872.159238,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505872.2671022,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505872.368701,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505872.4693298,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505872.5706785,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505872.672078,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505872.7761846,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505872.8768854,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505872.977768,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505873.0829484,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505873.1832342,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505873.2844954,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505873.3867574,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505873.4884932,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505873.5909066,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505873.69206,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505873.7928116,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505873.8942556,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505873.9961753,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.097616,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.198178,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.2997015,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.4000247,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.5063481,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.6120527,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.712496,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505874.8132687,0,1,12.3,0,0,0.0,0.0,0.0,0.0
